open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1615939200000,2021-03-17 00:00:00,0.30000,0.38418,0.29500,0.36091,98054129,1616025599999,2021-03-17 23:59:59,33099510.21116,138753,44866671,15124230.21447
1616025600000,2021-03-18 00:00:00,0.36092,0.37700,0.33104,0.34508,46416741,1616111999999,2021-03-18 23:59:59,16399086.41041,64102,20104831,7112225.00818
1616112000000,2021-03-19 00:00:00,0.34493,0.36492,0.33213,0.34458,45200593,1616198399999,2021-03-19 23:59:59,15773990.82895,54815,20112791,7027875.28300
1616198400000,2021-03-20 00:00:00,0.34456,0.35195,0.31573,0.31725,49792249,1616284799999,2021-03-20 23:59:59,16676639.96524,58592,21039921,7057857.26235
1616284800000,2021-03-21 00:00:00,0.31795,0.35984,0.31000,0.34223,73616925,1616371199999,2021-03-21 23:59:59,24429340.75940,80597,34119684,11330471.42705
1616371200000,2021-03-22 00:00:00,0.34165,0.35541,0.30300,0.31466,67084269,1616457599999,2021-03-22 23:59:59,22287227.32332,84017,29610094,9842935.84357
1616457600000,2021-03-23 00:00:00,0.31424,0.33849,0.30000,0.31981,56725662,1616543999999,2021-03-23 23:59:59,18094579.25661,71014,25715908,8214283.90515
1616544000000,2021-03-24 00:00:00,0.31997,0.34131,0.28467,0.29792,55630570,1616630399999,2021-03-24 23:59:59,17843148.68143,72095,24563995,7880962.69219
1616630400000,2021-03-25 00:00:00,0.29792,0.31506,0.28037,0.30185,50755081,1616716799999,2021-03-25 23:59:59,15230086.59810,65179,24026264,7212635.36973
1616716800000,2021-03-26 00:00:00,0.30230,0.34867,0.30103,0.34675,50972710,1616803199999,2021-03-26 23:59:59,16397935.59596,54481,24013567,7731197.59398
1616803200000,2021-03-27 00:00:00,0.34688,0.35778,0.32053,0.33907,54304249,1616889599999,2021-03-27 23:59:59,18319474.44701,65626,24981605,8443916.42328
1616889600000,2021-03-28 00:00:00,0.33902,0.35021,0.32548,0.33898,49705677,1616975999999,2021-03-28 23:59:59,16705508.80242,51135,23181349,7809940.11727
1616976000000,2021-03-29 00:00:00,0.33936,0.43900,0.33564,0.37176,264073088,1617062399999,2021-03-29 23:59:59,104738446.11402,297750,125386692,49806789.75981
1617062400000,2021-03-30 00:00:00,0.37217,0.41500,0.36288,0.38663,130913615,1617148799999,2021-03-30 23:59:59,50713397.38815,130255,59919531,23230321.81774
1617148800000,2021-03-31 00:00:00,0.38657,0.38909,0.33244,0.36196,110039602,1617235199999,2021-03-31 23:59:59,39747386.98143,124519,47287163,17084989.04259
1617235200000,2021-04-01 00:00:00,0.36225,0.36611,0.33570,0.34593,82890150,1617321599999,2021-04-01 23:59:59,28858131.57116,82485,36325017,12648768.23245
1617321600000,2021-04-02 00:00:00,0.34623,0.35700,0.33533,0.35339,73405270,1617407999999,2021-04-02 23:59:59,25241453.53054,64246,31903997,10977533.33467
1617408000000,2021-04-03 00:00:00,0.35327,0.35550,0.30500,0.31240,103310385,1617494399999,2021-04-03 23:59:59,33871017.13044,104578,44249025,14507247.73461
1617494400000,2021-04-04 00:00:00,0.31248,0.33796,0.30681,0.32518,60847142,1617580799999,2021-04-04 23:59:59,19644613.01649,61418,28481253,9193631.70403
